id,postcode,lat,lon
315025,BT26 6RZ,54.4738,-6.1438
315026,BT26 6SA,54.4681,-6.0848
315027,BT26 6SB,54.4721,-6.0881
315028,BT26 6SD,54.4624,-6.0810
315029,BT26 6SE,54.4681,-6.0848
315030,BT26 6SF,54.4681,-6.0848
315031,BT26 6SG,54.4208,-6.0870
315032,BT26 6SH,54.4742,-6.0885
315033,BT26 6SJ,54.4361,-5.9964
315034,BT26 6SL,54.4602,-6.0924
315035,BT26 6SN,54.4526,-5.9921
315036,BT26 6SP,54.4261,-6.0093
315037,BT26 6SQ,54.4248,-6.0071
315038,BT26 6SS,54.4260,-6.0100
315039,BT26 6ST,54.4681,-6.0848
315040,BT26 6SU,54.4721,-6.0881
315041,BT26 6SW,54.4253,-6.0075
315042,BT26 6SX,54.4681,-6.0848
315043,BT26 6SY,54.4681,-6.0848
315044,BT26 6SZ,54.4681,-6.0848
315045,BT26 6TA,54.4674,-6.0877
315046,BT26 6TB,54.4263,-6.0125
315047,BT26 6TD,54.4722,-6.0888
315048,BT26 6TF,54.4588,-6.0955
315049,BT26 6TG,54.4371,-6.0537
315050,BT26 6TH,54.4674,-6.0643
315051,BT26 6TJ,54.4675,-6.0645
315052,BT26 6TQ,54.4523,-6.0590
315053,BT26 6WA,54.4263,-6.0125
315054,BT26 6WB,54.4263,-6.0125
315055,BT26 6WD,54.4263,-6.0125
315056,BT26 6WY,54.4263,-6.0125
315057,BT26 6WZ,54.4263,-6.0125
315058,BT26 6YA,54.4263,-6.0125
315059,BT26 6YB,54.4263,-6.0125
315060,BT26 6YD,54.4263,-6.0125
315061,BT26 6YE,54.4263,-6.0125
315062,BT26 6YF,54.4263,-6.0125
315063,BT26 6YG,54.4263,-6.0125
id,postcode,lat,lon
308,BT26,54.45201,-6.06088
