id,postcode,lat,lon
534172,CT2 7YF,51.2762,1.0769
534173,CT2 7YG,51.2762,1.0769
534174,CT2 7YH,51.1967,1.0200
534175,CT2 7YJ,51.1967,1.0200
534176,CT2 7YL,51.2474,1.0406
534177,CT2 7YN,51.2973,1.0611
534178,CT2 7YP,51.2973,1.0611
534179,CT2 7YQ,51.2364,1.0484
534180,CT2 7YR,51.2973,1.0611
534181,CT2 7YS,51.2603,1.0988
534182,CT2 7YT,51.2225,1.1349
534183,CT2 7YU,51.2585,1.1316
534184,CT2 7YW,51.2913,1.0776
534185,CT2 7YX,51.2844,1.0944
534186,CT2 7YY,51.2913,1.0776
534187,CT2 7YZ,51.2946,1.1283
534188,CT2 7ZB,51.2844,1.0944
