id,postcode,lat,lon
202717,TF2 9FJ,52.6983,-2.4394
202718,TF2 9FL,52.6944,-2.4385
202719,TF2 9FN,52.6828,-2.4346
202720,TF2 9FS,52.6948,-2.4402
202721,TF2 9FT,52.6844,-2.4244
202722,TF2 9GB,52.6943,-2.4375
202723,TF2 9GD,52.6911,-2.4259
202724,TF2 9GE,52.6910,-2.4273
1761088,TF2 9FW,52.7002,-2.4295
1761089,TF2 9FX,52.6996,-2.4302
1761090,TF2 9FY,52.6999,-2.4283
1761091,TF2 9FZ,52.6987,-2.4295
1761092,TF2 9GA,52.6995,-2.4310
1761093,TF2 9GQ,52.6998,-2.4311
1761094,TF2 9NH,52.6889,-2.4448
1761095,TF2 9NL,52.6995,-2.4320
1761534,TF2 9YN,52.6993,-2.4304
1761535,TF2 9YQ,52.6867,-2.4348
1761536,TF2 9YS,52.6880,-2.4422
2479405,TF2 9PJ,52.6864,-2.4394
2479406,TF2 9QE,52.6922,-2.4149
2479407,TF2 9RH,52.6869,-2.4389
2479410,TF2 9TB,52.6842,-2.4103
2479415,TF2 9WB,52.6409,-2.4446
2479416,TF2 9WD,52.6967,-2.4205
2479417,TF2 9WE,52.6910,-2.4109
2479418,TF2 9WF,52.6916,-2.4114
2479419,TF2 9WG,52.6919,-2.4117
2479420,TF2 9WH,52.6928,-2.4118
2479421,TF2 9WJ,52.6935,-2.4102
2479434,TF2 9XA,52.6869,-2.4132
2479437,TF2 9XE,52.6871,-2.4136
2479438,TF2 9XF,52.6869,-2.4143
2479446,TF2 9YA,52.6891,-2.4132
2486424,TF2 9BE,52.6970,-2.4372
2579063,TF2 9FU,52.6879,-2.4350
2588708,TF2 9YU,52.6814,-2.4275
2622303,TF2 9TT,52.6874,-2.4124
2659270,TF2 9YW,52.6844,-2.4126
