id,postcode,lat,lon
900882,LL13 8RL,53.0509,-2.9793
900883,LL13 8RN,53.0499,-2.9823
900884,LL13 8RP,53.0491,-2.9795
900885,LL13 8RR,53.0492,-2.9810
900886,LL13 8RS,53.0496,-2.9804
900887,LL13 8RT,53.0504,-2.9803
900888,LL13 8RU,53.0504,-2.9785
900889,LL13 8RW,53.0500,-2.9815
900890,LL13 8RY,53.0498,-2.9783
900891,LL13 8SA,53.0499,-2.9776
900892,LL13 8SB,53.0498,-2.9767
900893,LL13 8SD,53.0497,-2.9773
900894,LL13 8SE,53.0490,-2.9780
900895,LL13 8SF,53.0485,-2.9785
900896,LL13 8SG,53.0484,-2.9790
900897,LL13 8SH,53.0478,-2.9792
900898,LL13 8SJ,53.0416,-2.9795
900899,LL13 8SL,53.0474,-2.9805
900900,LL13 8SN,53.0460,-2.9791
900901,LL13 8SP,53.0481,-2.9823
900902,LL13 8SQ,53.0421,-2.9794
900903,LL13 8SR,53.0459,-2.9819
900904,LL13 8SS,53.0455,-2.9815
900905,LL13 8ST,53.0470,-2.9823
900906,LL13 8SU,53.0477,-2.9828
900907,LL13 8SW,53.0479,-2.9815
900908,LL13 8SY,53.0483,-2.9834
900909,LL13 8TA,53.0488,-2.9837
900910,LL13 8TB,53.0500,-2.9829
900911,LL13 8TD,53.0496,-2.9792
900912,LL13 8TE,53.0454,-2.9808
900914,LL13 8TH,53.0457,-2.9714
900915,LL13 8TJ,53.0478,-2.9920
900916,LL13 8TL,53.0448,-2.9706
900917,LL13 8TN,53.0427,-2.9726
900918,LL13 8TP,53.0439,-2.9741
900919,LL13 8TR,53.0438,-2.9726
900920,LL13 8TS,53.0410,-2.9690
900921,LL13 8TT,53.0419,-2.9708
900922,LL13 8TU,53.0419,-2.9733
900923,LL13 8TW,53.0433,-2.9746
900924,LL13 8TY,53.0410,-2.9738
900925,LL13 7BB,53.0389,-2.9887
900926,LL13 7BD,53.0387,-2.9886
900927,LL13 7BE,53.0384,-2.9883
900928,LL13 7BG,53.0381,-2.9886
900929,LL13 7BH,53.0377,-2.9884
900930,LL13 7BL,53.0375,-2.9896
900931,LL13 7BN,53.0342,-2.9853
900932,LL13 7BS,53.0386,-2.9857
900933,LL13 7BT,53.0400,-2.9875
900934,LL13 7BU,53.0401,-2.9888
900935,LL13 7BW,53.0366,-2.9893
900936,LL13 7BY,53.0413,-2.9920
900937,LL13 7DA,53.0352,-2.9856
900938,LL13 7DD,53.0430,-2.9950
900939,LL13 7DE,53.0430,-2.9956
900940,LL13 7DF,53.0434,-2.9951
900941,LL13 7DG,53.0420,-2.9948
900942,LL13 7DH,53.0419,-2.9951
900943,LL13 7DJ,53.0412,-2.9956
900944,LL13 7DL,53.0420,-2.9947
900945,LL13 7DN,53.0420,-2.9959
900946,LL13 7DP,53.0406,-2.9960
900947,LL13 7DQ,53.0396,-2.9953
900948,LL13 7DR,53.0401,-2.9970
900949,LL13 7DS,53.0388,-2.9982
900950,LL13 7DT,53.0371,-2.9996
900951,LL13 7DU,53.0414,-2.9952
900952,LL13 7DW,53.0414,-2.9962
900953,LL13 7DX,53.0317,-2.9901
900954,LL13 7DY,53.0407,-2.9949
900955,LL13 7DZ,53.0317,-2.9891
900956,LL13 7EA,53.0401,-2.9935
900957,LL13 7EB,53.0385,-2.9934
900958,LL13 7ED,53.0370,-2.9933
