id,postcode,lat,lon
1839200,PR11 1HA,53.7598,-2.6849
1839201,PR11 1HB,53.7598,-2.6849
1839202,PR11 1HD,53.7598,-2.6849
1839203,PR11 1HP,53.7598,-2.6849
1839204,PR11 1JB,53.7598,-2.6849
1839205,PR11 1LA,53.7598,-2.6849
1839206,PR11 1LG,53.7598,-2.6849
1839207,PR11 1LP,53.7598,-2.6849
1839208,PR11 1NN,53.7598,-2.6849
1839209,PR11 1PB,53.7598,-2.6849
1839210,PR11 1PG,53.7598,-2.6849
1839211,PR11 1PR,53.7598,-2.6849
1839212,PR11 1PT,53.7598,-2.6849
1839213,PR11 1SF,53.7598,-2.6849
1839214,PR11 1SG,53.7598,-2.6849
1839215,PR11 1SS,53.7598,-2.6849
1839216,PR11 1SW,53.7598,-2.6849
1839217,PR11 1TG,53.7598,-2.6849
1839218,PR11 1UA,53.7598,-2.6849
1839219,PR11 1UP,53.7598,-2.6849
1839220,PR11 1UR,53.7598,-2.6849
1839221,PR11 1US,53.7598,-2.6849
1839222,PR11 1WA,53.7598,-2.6849
1839223,PR11 1WD,53.7598,-2.6849
1839224,PR11 1WP,53.7598,-2.6849
1839225,PR11 1WR,53.7598,-2.6849
1839226,PR11 1YB,53.7598,-2.6849
1839227,PR11 2AA,53.7966,-2.6850
1839228,PR11 2AB,53.7966,-2.6850
1839229,PR11 2AD,53.7966,-2.6850
1839230,PR11 2AE,53.7966,-2.6850
1839231,PR11 2AF,53.7966,-2.6850
1839232,PR11 2AG,53.7966,-2.6850
1839233,PR11 2AH,53.7966,-2.6850
1839234,PR11 2AJ,53.7966,-2.6850
1839235,PR11 2AL,53.7966,-2.6850
1839236,PR11 2AN,53.7966,-2.6850
1839237,PR11 2AP,53.7966,-2.6850
1839238,PR11 2AQ,53.7966,-2.6850
1839239,PR11 2AR,53.7966,-2.6850
1839240,PR11 2AS,53.7966,-2.6850
1839241,PR11 2AT,53.7966,-2.6850
1839242,PR11 2AU,53.7966,-2.6850
1839243,PR11 2AW,53.7966,-2.6850
1839244,PR11 2AX,53.7966,-2.6850
1839245,PR11 2AY,53.7966,-2.6850
1839246,PR11 2AZ,53.7966,-2.6850
1839247,PR11 2BA,53.7966,-2.6850
1839248,PR11 2BB,53.7966,-2.6850
1839249,PR11 2BD,53.7966,-2.6850
1839250,PR11 2BE,53.7966,-2.6850
1839251,PR11 2BF,53.7966,-2.6850
1839252,PR11 2BG,53.7966,-2.6850
1839253,PR11 2BH,53.7966,-2.6850
1839254,PR11 2BJ,53.7966,-2.6850
1839255,PR11 2BL,53.7966,-2.6850
1839256,PR11 2BN,53.7966,-2.6850
1839257,PR11 2BP,0.0000,0.0000
1839258,PR11 2BQ,53.7966,-2.6850
1839259,PR11 2BR,53.7966,-2.6850
1839260,PR11 2BS,53.7966,-2.6850
1839261,PR11 2BT,53.7966,-2.6850
1839262,PR11 2BU,53.7966,-2.6850
1839263,PR11 2BW,53.7966,-2.6850
1839264,PR11 2BX,53.7966,-2.6850
1839265,PR11 2BY,53.7966,-2.6850
1839266,PR11 2BZ,53.7966,-2.6850
1839267,PR11 2DA,53.7966,-2.6850
1839268,PR11 2DB,53.7966,-2.6850
1839269,PR11 2DD,53.7966,-2.6850
1839270,PR11 2DE,53.7966,-2.6850
1839271,PR11 2DF,53.7966,-2.6850
1839272,PR11 2DG,53.7966,-2.6850
1839273,PR11 2DH,53.7966,-2.6850
1839274,PR11 2DJ,53.7966,-2.6850
1839275,PR11 2DL,53.7966,-2.6850
1839276,PR11 2DN,53.7966,-2.6850
1839277,PR11 2DP,53.7966,-2.6850
1839278,PR11 2DQ,53.7966,-2.6850
1839279,PR11 2DR,53.7966,-2.6850
1839280,PR11 2DS,53.7966,-2.6850
1839281,PR11 2DT,53.7966,-2.6850
id,postcode,lat,lon
2944,PR11,53.778126,-2.685436
