id,postcode,lat,lon
1024253,HP3 9UJ,51.7393,-0.4481
1024254,HP3 9UL,51.7401,-0.4477
1024255,HP3 9UN,51.7395,-0.4494
1024256,HP3 9UP,51.7402,-0.4495
1024257,HP3 9UQ,51.7389,-0.4501
1024258,HP3 9UR,51.7398,-0.4502
1024259,HP3 9US,51.7484,-0.4699
1024260,HP3 9UT,51.7393,-0.4624
1024261,HP3 9UU,51.7345,-0.4553
1024262,HP3 9UW,51.7404,-0.4484
1024263,HP3 9UX,51.7345,-0.4553
1024264,HP3 9UY,51.7407,-0.4621
1024265,HP3 9UZ,51.7341,-0.4575
1024266,HP3 9WA,51.7359,-0.4624
1024267,HP3 9WB,51.7409,-0.4738
1024268,HP3 9WD,51.7484,-0.4699
1024269,HP3 9WE,51.7346,-0.4594
1024270,HP3 9WF,51.7348,-0.4596
1024271,HP3 9WG,51.7329,-0.4596
1024272,HP3 9WH,51.7429,-0.4709
1024273,HP3 9WJ,51.7642,-0.4393
1024274,HP3 9WL,51.7484,-0.4699
1024275,HP3 9WN,51.7339,-0.4600
1024276,HP3 9WP,51.7484,-0.4699
1024277,HP3 9WQ,51.7335,-0.4605
1024278,HP3 9WR,51.7484,-0.4699
1024279,HP3 9WS,51.7349,-0.4612
1024280,HP3 9WT,51.7337,-0.4581
1024281,HP3 9WU,51.7340,-0.4592
1024282,HP3 9WW,51.7344,-0.4599
1024283,HP3 9WX,51.7334,-0.4584
1024284,HP3 9WY,51.7329,-0.4590
1024285,HP3 9WZ,51.7326,-0.4585
1024286,HP3 9XA,51.7327,-0.4565
1024287,HP3 9XB,51.7316,-0.4543
1024288,HP3 9XD,51.7344,-0.4588
1024289,HP3 9XE,51.7306,-0.4516
1024290,HP3 9XF,51.7294,-0.4530
1024291,HP3 9XG,51.7453,-0.4610
1024292,HP3 9XH,51.7351,-0.4678
1024293,HP3 9XJ,51.7352,-0.4680
1024294,HP3 9XL,51.7484,-0.4699
1024295,HP3 9XN,51.7352,-0.4680
1024296,HP3 9XP,51.7299,-0.4511
1024297,HP3 9XQ,51.7451,-0.4601
1024298,HP3 9XR,51.7484,-0.4699
1024299,HP3 9XS,51.7484,-0.4699
