id,postcode,lat,lon
1628377,NR24 2DQ,52.8573,1.0383
1628378,NR24 2DR,52.8569,1.0344
1628379,NR24 2DS,52.8559,1.0522
1628380,NR24 2DT,52.8559,1.0522
1628381,NR24 2DU,52.8544,1.0432
1628382,NR24 2DW,52.8549,1.0439
1628383,NR24 2DX,52.8701,1.0359
1628384,NR24 2DY,52.8757,1.0388
1628385,NR24 2DZ,52.8778,1.0408
1628386,NR24 2EA,52.8758,1.0400
1628387,NR24 2EB,52.8752,1.0427
1628388,NR24 2ED,52.8740,1.0526
1628389,NR24 2EE,52.8748,1.0596
1628390,NR24 2EF,52.8757,1.0599
1628391,NR24 2EG,52.8756,1.0621
1628392,NR24 2EH,52.8762,1.0723
1628393,NR24 2EJ,52.8757,1.0719
1628394,NR24 2EL,52.8730,1.0769
1628395,NR24 2EN,52.8673,1.0730
1628396,NR24 2EP,52.8611,1.0755
1628397,NR24 2EQ,52.8775,1.0682
1628398,NR24 2ER,52.8607,1.0755
1628399,NR24 2ES,52.8670,1.0650
1628400,NR24 2ET,52.8660,1.0603
1628401,NR24 2EU,52.8714,1.0789
1628402,NR24 2EW,52.8636,1.0695
1628403,NR24 2EX,52.8761,1.0854
1628404,NR24 2EY,52.8763,1.0754
1628405,NR24 2EZ,52.8417,1.0648
1628406,NR24 2FB,52.8556,1.0404
1628407,NR24 2FE,52.8568,1.0383
1628408,NR24 2GA,52.8554,1.0443
1628409,NR24 2GD,52.8550,1.0313
1628410,NR24 2GZ,52.8417,1.0647
1628411,NR24 2HA,52.8489,1.0665
1628412,NR24 2HB,52.8559,1.0522
1628413,NR24 2HD,52.8559,1.0522
1628414,NR24 2HE,52.8575,1.0629
1628415,NR24 2HF,52.8563,1.0414
1628416,NR24 2HG,52.8563,1.0423
1628417,NR24 2HH,52.8556,1.0486
1628418,NR24 2HJ,52.8558,1.0577
1628419,NR24 2HL,52.8557,1.0537
1628420,NR24 2HN,52.8541,1.0590
1628421,NR24 2HP,52.8544,1.0602
1628422,NR24 2HQ,52.8558,1.0436
1628423,NR24 2HR,52.8565,1.0620
1628424,NR24 2HS,52.8563,1.0596
1628425,NR24 2HT,52.8553,1.0644
1628426,NR24 2HU,52.8557,1.0643
1628427,NR24 2HW,52.8531,1.0596
1628428,NR24 2HX,52.8565,1.0703
1628429,NR24 2HY,52.8554,1.0665
1628430,NR24 2HZ,52.8566,1.0641
1628431,NR24 2JA,52.8548,1.0721
1628432,NR24 2JB,52.8504,1.0759
1628433,NR24 2JD,52.8486,1.0716
1628434,NR24 2JE,52.8491,1.0684
1628435,NR24 2JF,52.8502,1.0650
1628436,NR24 2JG,52.8483,1.0680
1628437,NR24 2JH,52.8439,1.0737
1628438,NR24 2JJ,52.8426,1.0742
1628439,NR24 2JL,52.8416,1.0664
1628440,NR24 2JN,52.8380,1.0685
1628441,NR24 2JP,52.8356,1.0820
1628442,NR24 2JQ,52.8469,1.0715
1628443,NR24 2JR,52.8536,1.0584
1628444,NR24 2JS,52.8535,1.0535
1628445,NR24 2JT,52.8536,1.0526
1628446,NR24 2JU,52.8536,1.0544
1628447,NR24 2JW,52.8402,1.0697
1628448,NR24 2JX,52.8545,1.0519
1628449,NR24 2JY,52.8542,1.0503
1628450,NR24 2JZ,52.8536,1.0559
1628451,NR24 2LA,52.8537,1.0571
1628452,NR24 2LB,52.8524,1.0571
1628453,NR24 2LD,52.8522,1.0579
1628454,NR24 2LE,52.8516,1.0607
1628455,NR24 2LF,52.8514,1.0603
1628456,NR24 2LG,52.8492,1.0621
1628457,NR24 2LH,52.8431,1.0659
1628458,NR24 2LJ,52.8424,1.0648
1628459,NR24 2LL,52.8348,1.0632
1628460,NR24 2LN,52.8340,1.0563
1628461,NR24 2LP,52.8265,1.0583
1628462,NR24 2LQ,52.8460,1.0627
1628463,NR24 2LR,52.8354,1.0552
1628464,NR24 2LS,52.8383,1.0576
1628465,NR24 2LT,52.8520,1.0587
1628466,NR24 2LU,52.8423,1.0446
1628467,NR24 2LW,52.8263,1.0652
1628468,NR24 2LX,52.8510,1.0473
1628469,NR24 2LY,52.8503,1.0617
1628470,NR24 2LZ,52.8519,1.0621
1628471,NR24 2NA,52.8539,1.0582
1628472,NR24 2NB,52.8505,1.0602
1628473,NR24 2ND,52.8511,1.0587
1628474,NR24 2NE,52.8471,1.0233
1628475,NR24 2NF,52.8365,1.0323
1628476,NR24 2NG,52.8424,1.0223
1628477,NR24 2NH,52.8374,1.0086
1628478,NR24 2NJ,52.8522,1.0181
1628479,NR24 2NL,52.8505,1.0072
1628480,NR24 2NN,52.8321,1.0033
1628481,NR24 2NP,52.8607,0.9974
1628482,NR24 2NQ,52.8467,1.0148
1628483,NR24 2NR,52.8541,1.0582
1628484,NR24 2NS,52.8706,0.9931
1628485,NR24 2NT,52.8731,0.9905
1628486,NR24 2NU,52.8742,0.9908
1628487,NR24 2NW,52.8506,1.0011
1628488,NR24 2NX,52.8761,0.9880
1628489,NR24 2NY,52.8763,0.9814
1628490,NR24 2NZ,52.8542,1.0579
1628491,NR24 2PA,52.8725,0.9824
1628492,NR24 2PB,52.8746,0.9941
1628493,NR24 2PD,52.8810,0.9961
1628494,NR24 2PE,52.8881,1.0137
1628495,NR24 2PF,52.8891,1.0158
1628496,NR24 2PG,52.8891,1.0184
1628497,NR24 2PH,52.8950,1.0170
1628498,NR24 2PJ,52.8932,1.0217
1628499,NR24 2PL,52.8941,1.0233
1628500,NR24 2PN,52.8909,1.0246
1628501,NR24 2PP,52.8507,1.0593
1628502,NR24 2PQ,52.8915,1.0187
1628503,NR24 2PR,52.8559,1.0522
1628504,NR24 2PS,52.8484,1.0614
1628505,NR24 2PT,52.8559,1.0522
1628506,NR24 2PU,52.8580,1.0341
1628507,NR24 2PW,52.8502,1.0586
1628508,NR24 2PX,52.8661,1.0296
1628509,NR24 2PY,52.8669,1.0275
1628510,NR24 2PZ,52.8655,1.0291
1628511,NR24 2QA,52.8605,1.0203
1628512,NR24 2QB,52.8683,1.0268
1628513,NR24 2QD,52.8696,1.0273
1628514,NR24 2QE,52.8694,1.0244
1628515,NR24 2QF,52.8798,1.0263
1628516,NR24 2QG,52.8829,1.0253
1628517,NR24 2QH,52.8806,1.0305
1628518,NR24 2QJ,52.8685,1.0231
1628519,NR24 2QL,52.8655,1.0148
1628520,NR24 2QN,52.8603,1.0138
1628521,NR24 2QP,52.8559,1.0522
1628522,NR24 2QQ,52.8829,1.0228
1628523,NR24 2QR,52.8559,1.0522
1628524,NR24 2QS,52.8568,1.0383
1628525,NR24 2QT,52.8476,1.0050
1628526,NR24 2QU,52.8496,0.9980
1628527,NR24 2QW,52.8834,1.0179
1628528,NR24 2QX,52.8491,0.9991
1628529,NR24 2QY,52.8495,0.9998
1628530,NR24 2QZ,52.8464,0.9992
1628531,NR24 2RA,52.8440,0.9980
1628532,NR24 2RB,52.8467,0.9951
1628533,NR24 2RD,52.8463,0.9922
1628534,NR24 2RE,52.8474,0.9879
1628535,NR24 2RF,52.8534,0.9910
1628536,NR24 2RJ,52.8699,1.1101
1628537,NR24 2RL,52.8659,1.1157
1628538,NR24 2RN,52.8653,1.1164
1628539,NR24 2RP,52.8688,1.1144
1628540,NR24 2RQ,52.8676,1.1137
1628541,NR24 2RR,52.8744,1.1093
1628542,NR24 2RS,52.8805,1.0943
1628543,NR24 2RU,52.8701,1.1141
1628544,NR24 2RW,52.8654,1.1148
1628545,NR24 2RX,52.8701,1.1130
1628546,NR24 2SA,52.8477,1.0635
1628547,NR24 2SB,52.8482,1.0637
1628548,NR24 2SD,52.8485,1.0633
1628549,NR24 2SE,52.8547,1.0397
1628550,NR24 2SF,52.8544,1.0407
1628551,NR24 2SG,52.8556,1.0386
1628552,NR24 2SH,52.8548,1.0381
1628553,NR24 2SJ,52.8556,1.0396
1628554,NR24 2SL,52.8555,1.0411
1628555,NR24 2SN,52.8555,1.0404
1628556,NR24 2WW,52.8305,0.8505
1628557,NR24 2WX,52.8305,0.8505
1628558,NR24 2WY,52.8305,0.8505
1628559,NR24 2WZ,52.8305,0.8505
1628560,NR24 2YA,52.8547,1.0413
1628561,NR24 2YB,52.8546,1.0413
1628562,NR24 2YD,52.8305,0.8505
1628563,NR24 2ZZ,52.8305,0.8505
id,postcode,lat,lon
1789,NR24,52.85851,1.05135
