id,postcode,lat,lon
1776272,PH14 9RY,56.4431,-3.1694
1776273,PH14 9RZ,56.4429,-3.1676
1776274,PH14 9SA,56.4440,-3.1676
1776275,PH14 9SB,56.4443,-3.1689
1776276,PH14 9SD,56.4443,-3.1685
1776277,PH14 9SE,56.4472,-3.1817
1776278,PH14 9SF,56.4558,-3.1883
1776279,PH14 9SG,56.4640,-3.1628
1776280,PH14 9SH,56.4586,-3.1755
1776281,PH14 9SJ,56.4645,-3.1950
1776282,PH14 9SL,56.4632,-3.1775
1776283,PH14 9SN,56.4702,-3.1499
1776284,PH14 9SP,56.4739,-3.1814
1776285,PH14 9SQ,56.4660,-3.2035
1776286,PH14 9SR,56.4762,-3.1887
1776287,PH14 9SS,56.4692,-3.1883
1776288,PH14 9ST,56.4681,-3.2051
1776289,PH14 9SU,56.4790,-3.2087
1776290,PH14 9SW,56.4700,-3.1624
1776291,PH14 9SX,56.4815,-3.2157
1776292,PH14 9SY,56.4808,-3.2014
1776293,PH14 9SZ,56.4938,-3.1930
1776294,PH14 9TA,56.4904,-3.2137
1776295,PH14 9TB,56.4887,-3.2366
1776296,PH14 9TD,56.4453,-3.1619
1776297,PH14 9TE,56.4448,-3.1620
1776298,PH14 9TG,56.4424,-3.1665
1776299,PH14 9TQ,56.4428,-3.1655
1776300,PH14 9WA,56.4430,-3.1658
1776301,PH14 9YA,56.3803,-3.4318
1776302,PH14 9YB,56.4472,-3.1817
1776303,PH14 9YD,56.4472,-3.1817
1776304,PH14 9YE,56.3803,-3.4318
id,postcode,lat,lon
1970,PH14,56.45299,-3.18614
