id,postcode,lat,lon
1588921,AB30 1UX,56.7838,-2.5218
1588922,AB30 1UY,56.8282,-2.4785
1588923,AB30 1UZ,56.7824,-2.5133
1588924,AB30 1WJ,56.8357,-2.4628
1589073,AB30 1AA,56.8339,-2.4642
1589074,AB30 1AB,56.8340,-2.4647
1589075,AB30 1AD,56.8347,-2.4649
1589076,AB30 1AE,56.8349,-2.4632
1589078,AB30 1AG,56.8364,-2.4616
1589079,AB30 1AH,56.8346,-2.4633
1589080,AB30 1AJ,56.8358,-2.4611
1589081,AB30 1AL,56.8340,-2.4635
1589082,AB30 1AN,56.8320,-2.4652
1589083,AB30 1AP,56.8310,-2.4676
1589084,AB30 1AQ,56.8375,-2.4669
1589085,AB30 1AR,56.8384,-2.4742
1589086,AB30 1AS,56.8325,-2.4820
1589087,AB30 1AT,56.8211,-2.5044
1589088,AB30 1AU,56.8177,-2.4991
1589089,AB30 1AW,56.8357,-2.4628
1589090,AB30 1AX,56.8220,-2.5131
1589091,AB30 1AY,56.8174,-2.5185
1589092,AB30 1AZ,56.8276,-2.5007
1589093,AB30 1BA,56.8236,-2.5360
1589094,AB30 1BB,56.8349,-2.5370
1589095,AB30 1BD,56.8347,-2.4703
1589096,AB30 1BE,56.8366,-2.4662
1589097,AB30 1BF,56.8367,-2.4676
1589098,AB30 1BG,56.8292,-2.4680
1589099,AB30 1BH,56.8325,-2.4664
1589100,AB30 1BJ,56.8323,-2.4671
1589101,AB30 1BL,56.8308,-2.4694
1589102,AB30 1BN,56.8308,-2.4689
1589103,AB30 1BP,56.8289,-2.4723
1589104,AB30 1BQ,56.8284,-2.4723
1589105,AB30 1BR,56.8287,-2.4709
1589106,AB30 1BS,56.8308,-2.4713
1589107,AB30 1BT,56.8308,-2.4733
1589108,AB30 1BU,56.8299,-2.4744
1589109,AB30 1BW,56.8311,-2.4697
1589110,AB30 1BX,56.8386,-2.5441
1589111,AB30 1BY,56.8419,-2.5676
1589112,AB30 1BZ,56.8329,-2.4682
1589113,AB30 1DA,56.8422,-2.5771
1589114,AB30 1DB,56.8473,-2.5691
1589115,AB30 1DD,56.8488,-2.5640
1589116,AB30 1DE,56.8503,-2.5494
1589117,AB30 1DF,56.8287,-2.4749
1589118,AB30 1DG,56.8326,-2.4740
1589119,AB30 1DH,56.8561,-2.5660
1589120,AB30 1DJ,56.8628,-2.5709
1589121,AB30 1DL,56.8680,-2.5695
1589122,AB30 1DN,56.8728,-2.5815
1589123,AB30 1DP,56.8659,-2.6056
1589124,AB30 1DQ,56.8602,-2.5872
1748584,AB30 1GE,56.8337,-2.4679
1748585,AB30 1SF,56.8757,-2.4119
1748586,AB30 1SH,56.8757,-2.4104
1748587,AB30 1SU,56.8756,-2.4928
1748588,AB30 1ZQ,56.8976,-2.4504
2580360,AB30 1FU,56.8308,-2.4740
2580361,AB30 1FW,56.8365,-2.4725
2609184,AB30 1FY,56.8349,-2.4628
2622393,AB30 1FZ,56.8348,-2.4628
2622394,AB30 1GH,56.8321,-2.4784
2633759,AB30 1GG,56.8317,-2.4718
2649059,AB30 1GZ,56.8396,-2.4701
2661858,AB30 1GY,56.8316,-2.4772
id,postcode,lat,lon
14,AB30,56.84678,-2.47712
